N	3gram	Bakhtin_Pr_2	Problemy
5190	скрытая полемика полемически	1	1
5191	иной если бы	1	1
5192	словах героя и	1	1
5193	большинстве же случаев	1	1
5194	сиамские близнецы ну	2	1
5195	действительно свойственна установка	1	1
5196	между самостоятельными и	1	1
5197	это слово правда	1	1
5198	акцентом здесь даже	1	1
5199	рассуждать молодой друг	1	1
5200	пародийного слова отношение	1	1
5201	только устную речь	1	1
5202	самим собой как	1	1
5203	мы два существа	1	1
5204	удалении от нее	1	1
5205	начинает изнутри влиять	1	1
5206	авторская речь его	1	1
5207	один из его	1	1
5208	на какой-то другой	1	1
5209	помощью чужих слов	1	1
5210	выражающим изображающим рассчитанным	1	1
5211	от нашего уха	1	1
5212	с соответствующим духовным	1	1
5213	линии ориентации голядкина	1	1
