N	3gram	Bakhtin_Pr_3	Problemy
6954	в этом направлении	1	1
6955	а следственно и	1	1
6956	видом жестами и	1	1
6957	и вообще по	1	1
6958	а лицом выражать	1	1
6959	самого начала дается	1	1
6960	обязательный момент во	1	1
6961	ставрогин не способен	1	1
6962	и взять или	1	1
6963	вечное со-радование со-любование	1	1
6964	в сострадании ищет	1	1
6965	не согласным с	1	1
6966	осведомление о предшествовавших	1	1
6967	в них слезы	1	1
6968	отлично все это	1	1
6969	внутреннего диалога реальный	1	1
6970	утвердительный ответ я	1	1
6971	и уважают и	1	1
6972	встревоженно-зыбкому миру преступного	1	1
6973	сказать так с	1	1
6974	смеялись радостно глядя	1	1
6975	повторяем этот процесс	1	1
6976	со всеми проистекающими	1	1
6977	нотки такого дразнящего	1	1
6978	и осуществить свой	1	1
6979	уравновешенная речь литературного	1	1
6980	факторы остаются вне	1	1
6981	смердяковым смердяков и	1	1
6982	мыслит о явлениях	1	1
6983	в реальном голосе	1	1
6984	и именно потому	1	1
6985	на третий день	1	1
6986	и камергером получаю	1	1
6987	каким она была	1	1
6988	и ночам и	1	1
6989	меня в подлости	1	1
6990	тайно от себя	1	1
6991	на нее он	1	1
6992	и только голос	1	1
6993	неизменным мы могли	1	1
6994	небольшой но очень	1	1
6995	в отношении друг	1	1
6996	в позднейших произведениях	1	1
6997	требует чтобы другой	1	1
6998	другому авторское слово	1	1
6999	лазейка как тень	1	1
7000	во взаимодействии человека	1	1
7001	разврату в котором	1	1
7002	он есть повторяем	1	1
7003	истинному по замыслу	1	1
7004	стиля она резко	1	1
7005	и внутренне расколотых	1	1
7006	продолжает лишь речь	1	1
7007	ты? остолбенел иван	1	1
7008	смысле цинично но	1	1
7009	всеми торжествую все	1	1
7010	всякий обязан подчиниться	1	1
7011	спать не даю	1	1
7012	слова которое способно	1	1
7013	воображала доброго честного	1	1
7014	ее голос и	1	1
7015	тоном и акцентом	1	1
7016	краткое полуречитатив но	1	1
7017	напряженное отношение к	1	1
7018	в нее голосами	1	1
7019	акцентов в пределах	1	1
7020	это конечно не	1	1
7021	определяется всем замыслом	1	1
7022	или отделить свой	1	1
7023	и будто бы	1	1
7024	реальный чужой голос	1	1
7025	в первых словах	1	1
7026	и иначе пересекают	1	1
