N	3gram	Bakhtin_Pr_4	Problemy
4914	именно как выражение	1	1
4915	в единстве монологического	1	1
4916	прежде всего на	1	1
4917	ни лексикологией ни	1	1
4918	сюда относится например	1	1
4919	в него другого	1	1
4920	выдает за свое	1	1
4921	композиционное размещение авторские	1	1
4922	существа и сошлись	1	1
4923	отношением к предвосхищаемому	1	1
4924	чужих слов с	1	1
4925	художественного слова мы	1	1
4926	предметного задания нечто	1	1
4927	слово здесь имеет	1	1
4928	и не своему	1	1
4929	и этим горжусь	1	1
4930	прямой авторской речи	1	1
4931	объектное слово звучит	1	1
4932	диалоге наоборот чужое	1	1
4933	служит средою преломления?	1	1
4934	своем пределе эта	1	1
4935	диалог нуждаются в	1	1
4936	слияние голосов и	1	1
4937	или меньшей степени	2	1
4938	так именно обстояло	1	1
4939	с ним как	1	1
4940	бы сразу с	1	1
4941	формах устной речи	1	1
4942	вся структура речи	1	1
4943	новые стороны недоступные	1	1
4944	присмотримся теперь внимательнее	1	1
4945	себя как необходимый	1	1
4946	и непосредственное выражение	1	1
4947	полемичность самосознания и	1	1
