N	2gram	Bakhtin_Pr_5	Problemy
7130	лазейка это	1	1
7131	оправдывать и	1	1
7132	речитатив тихий	1	1
7133	не вошь	1	1
7134	этом моменте	1	1
7135	тебе прощения	1	1
7136	приближенной бесперспективной	1	1
7137	начала поэтому-то	1	1
7138	дезорганизованной стилистики	1	1
7139	только напрасно	1	1
7140	но нам	1	1
7141	разумеется во	1	1
7142	подумал что	1	1
7143	сухость рассказа	1	1
7144	в большей	1	1
7145	друга частично	1	1
7146	пряча под	1	1
7147	этих-то всех	1	1
7148	времени социальная	1	1
7149	над кем-нибудь	1	1
7150	предвосхищаемого чужого	1	1
7151	необходимо вытравить	1	1
7152	поэма по	1	1
7153	меня встретились	1	1
7154	который попадает	1	1
7155	слове и	2	1
7156	же все	1	1
7157	факторы остаются	1	1
7158	лет жить	1	1
7159	и односмысленности	1	1
7160	неразличимо сливается	1	1
7161	оно гнусно	1	1
7162	он иронически	1	1
7163	в позднейших	1	1
7164	рогожиным уйти	1	1
7165	двойника не	2	1
7166	расслоения слова	1	1
7167	в петербурге	1	1
7168	предвосхищаемое и	1	1
7169	его становление	1	1
7170	если слово	1	1
7171	сразу же	1	1
7172	такое не	1	1
7173	или меньшей	1	1
7174	другом загрязнение	1	1
7175	вопросы звучат	1	1
7176	ослаблены основная	1	1
7177	и смеялись	1	1
7178	здесь человек	1	1
7179	что только	1	1
7180	ее к	1	1
7181	на каблуки	1	1
7182	тип не	1	1
7183	классически четки	1	1
7184	раздражает знает	1	1
7185	одном я	1	1
7186	другому благодаря	1	1
7187	ее рогожин	1	1
7188	или церковно-исповедального	1	1
7189	всецело оставив	1	1
7190	перебиваются реальными	1	1
7191	расстановка действующих	1	1
7192	героев слово	1	1
7193	ее рвутся	1	1
7194	а личное	1	1
7195	нельзя делая	1	1
7196	себя дразнит	1	1
7197	эти тона	2	1
7198	противостояний в	1	1
7199	я иду	1	1
7200	оставляю за	1	1
7201	такая он	1	1
7202	стиль исповеди	1	1
7203	и дело	1	1
7204	конечно еще	1	1
7205	рассчитывает на	1	1
7206	голоса превращаются	1	1
7207	болят я	1	1
7208	идеологическому слову	1	1
7209	рассеяны и	1	1
7210	голос всецело	1	1
7211	ковер видишь	1	1
7212	версилова обнаруживаются	1	1
7213	его новыми	1	1
7214	снова показывает	1	1
7215	хаотически-жуткому и	1	1
7216	не мечтала?	1	1
7217	согласиться с	1	1
7218	и почтительно	1	1
7219	хочет глядеть	1	1
7220	реальное слово	1	1
7221	говорит раскольников	1	1
7222	другие реальные	2	1
7223	руку была	1	1
7224	до отъезда	1	1
7225	даже высокомерная	1	1
7226	принимает обсуждения	1	1
7227	ночам и	1	1
7228	будь то	1	1
7229	довлеющим себе	1	1
7230	одного сознания	3	1
7231	пределах романа	1	1
7232	глазами но	1	1
7233	монологически твердого	1	1
7234	герой начал	1	1
7235	не перспективой	1	1
7236	которые незримо	1	1
7237	путем слияния	1	1
7238	самому как	1	1
7239	направлена на	1	1
7240	сердце вам	1	1
7241	почти буквально	1	1
7242	под свою	1	1
7243	без выработанной	1	1
7244	дается некоторое	1	1
7245	же квартиры	1	1
7246	собственного вопроса	1	1
7247	актом монологическим	1	1
7248	стонами лучше	1	1
7249	я точно	1	1
7250	повторяют слова	1	1
7251	различными путями	1	1
7252	вдруг придет	1	1
7253	достоевского его	1	1
7254	неблагообразие его	1	1
7255	мучил он	1	1
7256	исключения элементов	1	1
7257	ипполита о	1	1
7258	свои записки	1	1
7259	твердый завершенный	1	1
7260	нейтрально и	1	1
7261	еще после	1	1
7262	к вам	1	1
7263	не ты?	1	1
7264	вставлены в	1	1
7265	весь специфический	1	1
7266	религиозно-утопического мировоззрения	1	1
7267	тащил молчи	1	1
7268	он угадал	1	1
7269	голосов даже	1	1
7270	другим но	1	1
7271	не средство	1	1
7272	подполья лишь	1	1
7273	случайно погляделся	1	1
7274	пределов по	1	1
7275	перебой кончается	1	1
7276	нем не	1	1
7277	стороннего наблюдателя	1	1
7278	личные тона	1	1
7279	и слову	1	1
7280	позиции как	1	1
7281	документальность направлена	1	1
7282	не любила	1	1
7283	бы смотрел	1	1
7284	готового характера	1	1
7285	вдруг князь	1	1
7286	же диалоги	1	1
7287	всех существенных	1	1
7288	но слово	1	1
7289	покаяние начинает	1	1
7290	голос от	1	1
7291	возмущает и	1	1
7292	кошмарность темы	1	1
7293	потащил а	1	1
7294	же прозаическая	1	1
7295	тихон но	1	1
7296	жан-поля и	1	1
7297	речи ивана	1	1
7298	развеселый человек	1	1
7299	и действительно	1	1
7300	ибо то	1	1
7301	герой все	1	1
7302	беспокойся мой	1	1
7303	другим ставрогин	1	1
7304	те которые	1	1
7305	и личный	1	1
7306	и рогожина	1	1
7307	себе много	1	1
7308	стилей не	1	1
7309	голосами человек	1	1
7310	страделлы есть	1	1
7311	сразу переходим	1	1
7312	заметки во-первых	1	1
7313	в напряженном	1	1
7314	голядкина сам	1	1
7315	застрелиться для	1	1
7316	религиозная утопия	1	1
7317	в номерах	1	1
7318	некоторые речи	1	1
7319	знает так	1	1
7320	полемику благодаря	1	1
7321	внесением словечек	1	1
7322	указывающие на	1	1
7323	того мне	1	1
7324	ориентировать его	1	1
7325	мелочь только	1	1
7326	вмещает в	1	1
7327	и любовь	1	1
7328	вы настолько	1	1
7329	и поскорей	1	1
7330	это очень	1	1
7331	это означало	1	1
7332	правда и	1	1
7333	один не	1	1
7334	самого конечно	1	1
7335	сам желаю	1	1
7336	двойника мы	1	1
7337	признакам стиля	1	1
7338	стиль петербургской	1	1
7339	вот вы	1	1
7340	пишут свои	1	1
7341	другого над	1	1
7342	нет иван	1	1
7343	диалогу кстати	1	1
7344	такого как	1	1
7345	и кончая	1	1
7346	злое подлое	1	1
7347	акцента сделать	1	1
7348	тоже никогда	1	1
7349	позавидовал? не	1	1
7350	цельный образ	1	1
7351	впрочем и	1	1
7352	независим от	1	1
7353	сырой материал	2	1
