N	3gram	Bakhtin_Pr_5	Problemy
6955	раз и показывает	1	1
6956	тень повесть кроткая	1	1
6957	их правда хроникеры	1	1
6958	ивана можно представить	1	1
6959	должную дистанцию чтобы	1	1
6960	нему и проявление	1	1
6961	особенно в его	1	1
6962	чужой взгляд перебойно	1	1
6963	бой не стыдясь	1	1
6964	речи в повествовательный	1	1
6965	звучит рядом с	1	1
6966	в этом шепоте	1	1
6967	своего мышления с	1	1
6968	может быть и	1	1
6969	ненавидеть буду за	1	1
6970	другого без которого	1	1
6971	ипполита мое необходимое	1	1
6972	задевать почти как	1	1
6973	но полифония голосов	1	1
6974	трезвость издевательски утрируя	1	1
6975	в письме речей	1	1
6976	это уже кончилось	1	1
6977	юродство же есть	1	1
6978	это сделать песня	1	1
6979	знал что всех	1	1
6980	приведенных в письме	1	1
6981	поэтому так органически	1	1
6982	а теперь? ведь	1	1
6983	бы в двойном	1	1
6984	плане его романов	1	1
6985	остается в своем	1	1
6986	героев и взаимоотношение	1	1
6987	символ некоторой жизненной	1	1
6988	к своему предмету	1	1
6989	все точки зрения	1	1
6990	но не объясненная	1	1
6991	с иным оттенком	1	1
6992	только так высказывается	1	1
6993	это понять чем	1	1
6994	сырой материал для	1	1
6995	с умным человеком	1	1
6996	мамой в этот	1	1
6997	эффекты достигаются проведением	1	1
6998	героев слово в	1	1
6999	тонов и никаких	1	1
7000	лет жить неприлично	1	1
7001	там где начинается	1	1
7002	я и другого	1	1
7003	всему свету в	1	1
7004	слово алеши именно	1	1
7005	структурными элементами монологическое	1	1
7006	или как предвосхищенная	1	1
7007	что даже и	1	1
7008	наводняет этими чужими	1	1
7009	своей основной функции	1	1
7010	свидригайлова из только	1	1
7011	идеологам по преимуществу	1	1
7012	друга частично пересекают	1	1
7013	да понимаешь ли	1	1
7014	эти пародийные тона	1	1
7015	и подчеркнуто со	1	1
7016	необходимой перспективы для	1	1
7017	героя к себе	1	1
7018	надоела мне тогда	1	1
7019	да так бывало	1	1
7020	тебе еще? чего	1	1
7021	ясностью как и	1	1
7022	ли я как	1	1
7023	дурную бесконечность самосознания	1	1
7024	братьях карамазовых в	1	1
7025	него нет к	1	1
7026	как вчера так	1	1
7027	власти чужого сознания	1	1
7028	благодаря этому достигалась	1	1
7029	предшествующих монологических высказываниях	1	1
7030	гл i первой	1	1
7031	о себе неблагообразным	1	1
7032	не только языком	1	1
7033	элементы литературной пародии	1	1
